current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
3.2902439462047757,1.325292205796226,-0.20279642767027162,4.6,1.6,-1.0,0.25520140614683196,0.8408217767499871,0.1763536766561876,-0.5117793669862428
1.7635751348877093,1.446970287072644,-0.4111108789956328,4.6,1.6,-1.0,0.1714689749050229,0.9777570306123917,0.05275157454290437,-0.20299867110718503
4.852768130197133,1.2750281244868076,-1.0395093246921343,4.6,1.6,-1.0,0.8001597547672017,-0.6111513848093624,0.7857280567336156,0.09552698941772855
1.489102765445058,1.800198015759114,-0.2872801867015087,4.6,1.6,-1.0,0.5475231162739477,0.9728334522804755,-0.06260551607019024,-0.22288028957634853
3.4713674487800503,0.41765760183334066,-1.0367529975087901,4.6,1.6,-1.0,0.24945837110004399,0.6903118248585612,0.7231626782373523,0.02247944094106739
1.43821825012738,0.8881560770806698,-0.9259762185492975,4.6,1.6,-1.0,0.004673053976585684,0.9753261009852794,0.21958503551959177,-0.022834380059727023
0.6741015726320349,1.1234567355393361,-0.8159255863513544,4.6,1.6,-1.0,0.7533001252424649,0.991639717519688,0.1203697031134094,-0.046495217064370715
2.274531886817361,1.455495705158509,-0.9786201428161466,4.6,1.6,-1.0,0.45318703370133606,0.9980328748275341,0.06201763678806128,-0.00917570110191722
3.2006069211857473,0.20529712762271823,-0.24657942504860308,4.6,1.6,-1.0,0.2338296252232145,0.6618058535451037,0.6595877447654375,-0.3563102849605674
2.54598937607956,0.5955202920964444,-0.714120568885376,4.6,1.6,-1.0,0.16587729714619004,0.8913927076313739,0.4359207669919063,-0.12406500589125101
4.172225827691099,1.1064722583279962,-0.706623991335691,4.6,1.6,-1.0,0.21403649852241363,0.5974651955940534,0.6893021313503456,-0.4097534768243346
3.283436507076494,0.2802043357117199,-0.34437810463705576,4.6,1.6,-1.0,0.20652211531083398,0.6662374781586236,0.6678730952106066,-0.331772740578007
0.33818735964656677,0.542036205440207,-0.8380201062183945,4.6,1.6,-1.0,1.15675485193334,0.969882842889013,0.24076631690129977,-0.03686260592130006
4.5289782873415705,0.11217800067284989,-0.6732190327111139,4.6,1.6,-1.0,1.2198293298101737,0.04657342540228058,0.9756589119554411,-0.21429093207185185
3.1457914436746766,0.3493941648359209,-1.0265440829137635,4.6,1.6,-1.0,0.07970988491195186,0.7581160844481301,0.6519727825961668,0.013838108788672995
2.902774431714491,0.26704780879342316,-0.7528370988780525,4.6,1.6,-1.0,0.1437346177604542,0.781341706205,0.6136433240392002,-0.11378492433877449
2.3864008602959075,1.2913323621273414,-0.6429325786206317,4.6,1.6,-1.0,0.4656679463659802,0.9780150345226779,0.1363759070444961,-0.15775995761091094
0.8286518420014227,1.1651791712619832,-0.3396970046986041,4.6,1.6,-1.0,0.6068662644763917,0.9787249431135224,0.11284293389052594,-0.1713591491529144
1.0629896485989643,0.6357547185337806,-1.371173656891908,4.6,1.6,-1.0,0.45379616574528125,0.9598839530014359,0.2616796334989957,0.10073016520471215
1.2237555236791697,1.1273299125661864,-1.342790280182243,4.6,1.6,-1.0,0.2129723195679596,0.9853732821103977,0.13795105143499886,0.10004500142916252
0.8884130242863986,0.15720684886970315,-1.00904803353137,4.6,1.6,-1.0,0.8900315016015958,0.9320533050430375,0.36231405428560765,0.002272141165554203
3.914192427897347,0.9752221172245163,-0.2528865625017973,4.6,1.6,-1.0,0.17985925053852536,0.5757485090100896,0.5245129233082054,-0.6272159497775383
2.1417686514067653,1.586247870672853,-0.4678559728489933,4.6,1.6,-1.0,0.4540613783834472,0.9773474142425235,0.00546759280647344,-0.21157064376315513
1.6511552878677582,0.37624216081687134,-1.0848161646673606,4.6,1.6,-1.0,0.3456673619789411,0.9232981773770709,0.3831647620575061,0.026556369661413268
4.758084716232687,1.1902934806839334,-0.3947127064297318,4.6,1.6,-1.0,0.7207666122591694,-0.2113963106684657,0.5478736256372304,-0.8094109525864334
0.6791253668531966,0.5744986564927916,-0.41711286543498693,4.6,1.6,-1.0,0.8260001853205359,0.9576029464881287,0.25046021616403696,-0.14235967475489034
0.24343806922211275,1.6499768006650803,-1.3011279067161936,4.6,1.6,-1.0,1.3150054857567794,0.9975543775522494,-0.01144355963983856,0.06895149577140244
4.26499386453509,1.8603965690106474,-0.37245687945091777,4.6,1.6,-1.0,0.3943579256126222,0.44223706348182734,-0.3437459850106952,-0.8284111765735643
3.9801273522396508,0.23907499773347385,-1.1879850807575218,4.6,1.6,-1.0,0.7830980954293592,0.41127019531439696,0.9029401337721082,0.12472345917935841
1.8984204366204727,1.5398574901044342,-1.3622997291445338,4.6,1.6,-1.0,0.29516674042447744,0.9908860361453925,0.022059085004219933,0.1328843863696874
1.1201961854352032,0.2285613647321436,-0.6267814386089328,4.6,1.6,-1.0,0.6850336944209886,0.9257557648726654,0.3648531039176139,-0.09928986034187522
1.0521474879083743,0.5255911647486164,-1.2147548904674241,4.6,1.6,-1.0,0.5229798380955802,0.9554746066579718,0.28934978434220593,0.05783578764841808
3.177284646478364,1.0875771868379205,-0.9227171956698564,4.6,1.6,-1.0,0.1261993918744545,0.9396094213749439,0.33842138680990946,-0.051040182338044124
0.658990902560988,1.7705649465992506,-1.321043243211128,4.6,1.6,-1.0,1.0151719105502142,0.9957723588774648,-0.04309654076345934,0.08111779995680761
0.3501307686591426,1.7768406441991853,-0.8737600906689402,4.6,1.6,-1.0,1.2774428812000016,0.9986956489427673,-0.04155656852110738,-0.02966567706180489
3.2709353548842652,0.11528889883384141,-1.1926305604146474,4.6,1.6,-1.0,0.34443233807220164,0.6638781922358714,0.7416248152089607,0.09622047256122966
1.0777831367244457,1.1110865820033597,-1.3892534035501458,4.6,1.6,-1.0,0.35205541975815613,0.9846216221327742,0.13667378852494866,0.10881423049795437
4.004699577894487,1.580505476132332,-0.6527482307608117,4.6,1.6,-1.0,0.012917833979278981,0.8634378381057279,0.02827531934828094,-0.5036621943754163
0.39792409442604204,0.9365472565951016,-0.853943945246353,4.6,1.6,-1.0,1.023621077814351,0.987182513435376,0.15586318798079501,-0.03431256038066885
2.1617395237523978,1.2247507545436678,-0.847157948661025,4.6,1.6,-1.0,0.23353314349030985,0.9864721771221678,0.15181845571250951,-0.061836884372671055
4.734130766256325,0.2843469036547841,-0.7703835935049073,4.6,1.6,-1.0,1.1950883546545537,-0.09992916288332072,0.9801786438122788,-0.17106720498026617
2.840708571527291,1.4746807522931116,-0.5921732153510006,4.6,1.6,-1.0,0.4908881255641012,0.9718308728113227,0.0692262304630066,-0.22528311891188224
3.963636793876705,0.37759972039593537,-1.3671538468095419,4.6,1.6,-1.0,0.7161386769539648,0.44619755137364436,0.857108026217523,0.25743654857394627
0.7536241560228163,1.1650900625902916,-0.9490840675837208,4.6,1.6,-1.0,0.6806674590250223,0.9935822805806269,0.11234440548376094,-0.013152424593990323
2.3223167274353114,1.2126087906658458,-0.5196901841105357,4.6,1.6,-1.0,0.3776325775949585,0.9652057691427787,0.1641634000075417,-0.20353918863811218
0.929829542196291,0.3644307069070116,-0.4298060849522216,4.6,1.6,-1.0,0.7185543852972134,0.9376264929137553,0.3156535960261568,-0.1456686895046676
2.7363596864961486,0.8607808819031877,-0.8725346064208654,4.6,1.6,-1.0,0.008798812967238945,0.927672579993057,0.3679644089560231,-0.06344901946184577
2.1794467793233956,1.232940693072612,-0.8522345887079542,4.6,1.6,-1.0,0.2530390048511699,0.9869008762043485,0.1496563465455811,-0.060246481106518666
0.662181058492109,0.8360412973209477,-1.395571149966974,4.6,1.6,-1.0,0.7706905403289575,0.9769570457181541,0.18953508231493307,0.09813961174534959
4.463738581204477,0.5560391794068877,-0.5290699351886727,4.6,1.6,-1.0,0.8136939838126742,0.11814490761584442,0.9051619731673225,-0.408317992667826
1.2418779235306094,0.6844431167986036,-0.3609911412083473,4.6,1.6,-1.0,0.2762840852338001,0.9489264865174781,0.2587148878448801,-0.1805689064955687
1.153983235741739,1.97787052408082,-1.0289660804286067,4.6,1.6,-1.0,0.8399844055687378,0.9940069493511678,-0.10899712699806043,0.008355294594075307
0.22920059791279146,1.1163546530929411,-0.8170822434609009,4.6,1.6,-1.0,1.1953946205935781,0.9930747726013806,0.10988744820228662,-0.041560134146873894
4.815893804922155,1.360231314417183,-1.1103651317223433,4.6,1.6,-1.0,0.7566719093356509,-0.6331234197310213,0.7031381480137467,0.3236533333613227
2.2748087367299172,1.0303103924883616,-0.8471362011285346,4.6,1.6,-1.0,0.2956073346595245,0.9692986373107628,0.2374855647249152,-0.0637240790815096
1.997412254115647,0.4231566479044859,-0.8831348693689821,4.6,1.6,-1.0,0.3690010028920906,0.9104142714887443,0.411672953101662,-0.040880728395853605
2.549130000594187,0.36273745099977917,-0.8432436703463297,4.6,1.6,-1.0,0.2630539790484784,0.8544209676401983,0.5154607872015423,-0.06530686728325996
1.8852031726201308,1.7085498540951185,-0.6619596969457414,4.6,1.6,-1.0,0.45235449809964,0.991556445272749,-0.039646910728605524,-0.12346634483837284
4.741988304888446,0.4193867265986284,-1.200913667327319,4.6,1.6,-1.0,1.0997589339723277,-0.1177373947409952,0.9789702829125495,0.16659859259227172
0.5713656774234382,1.0027145612125081,-0.8845902166603969,4.6,1.6,-1.0,0.8486375870670049,0.9887904830002934,0.14659810501986872,-0.028326248121309013
2.4521243035199807,0.27824217515999616,-1.0076185622267215,4.6,1.6,-1.0,0.3914097494302763,0.8516565253013781,0.5240916307391242,0.003020844383329678
2.8032915591500567,1.526611704186378,-0.7006705127364965,4.6,1.6,-1.0,0.549694721767485,0.9856051156552998,0.04025799519754764,-0.16420063890489978
4.929646137529281,1.126081623810531,-0.8498427115435073,4.6,1.6,-1.0,0.9023818963013401,-0.5526337993337576,0.7944983513856798,-0.25173051757657994
0.9330754387115897,0.4647241334502217,-0.41844259886218604,4.6,1.6,-1.0,0.6552505204585756,0.9444879476739023,0.2924124440849048,-0.14979145250324688
1.0017985785927093,0.6120679898593857,-0.42412668105813056,4.6,1.6,-1.0,0.5187342920814774,0.9530299157785267,0.2616664967162899,-0.15252745368424095
3.5721401447750587,0.622176058952377,-1.034777226195895,4.6,1.6,-1.0,0.2774087902547111,0.7243040007536199,0.6890450959177413,0.024506535536683444
0.9843017427917955,1.5139273035407825,-0.2918638557047868,4.6,1.6,-1.0,0.6011045730760683,0.9810882884077953,0.02335507789663291,-0.19214658645290836
2.6086342310080832,0.2649935601606881,-0.7035544909983402,4.6,1.6,-1.0,0.28514764618881205,0.8243393964471141,0.5526349905207275,-0.12271563354912611
4.507410134641533,1.996085069694472,-0.9409897490432088,4.6,1.6,-1.0,0.6650656781581594,0.2252678257858302,-0.9636607865327618,-0.143569826790951
0.16270482193698588,1.5672373815953144,-0.344970965377581,4.6,1.6,-1.0,1.3586075526418466,0.9892528280190015,0.007304114693647815,-0.14603250379607322
1.7927981728158242,1.8699232800061432,-1.3022697619889612,4.6,1.6,-1.0,0.5948588537441923,0.9897401838116636,-0.09516733502425144,0.10657179220054502
4.391927746229112,1.7906995017294474,-1.3859707305520856,4.6,1.6,-1.0,0.44924224169709104,0.43515500683579394,-0.39882224311385267,0.8072056357728029
1.519103914058424,1.6533961484021593,-0.8621820012668181,4.6,1.6,-1.0,0.39797486727441356,0.9988512695996843,-0.017311460411339984,-0.0446817027151551
0.000546699360397529,0.7100238530255458,-1.0431667082290548,4.6,1.6,-1.0,1.444014990326067,0.9817477558039786,0.1899643344329076,0.009213881772302469
4.544373947923655,0.9314766896155797,-1.175750375609917,4.6,1.6,-1.0,0.6195491269514312,0.08021363537876995,0.9640210487666218,0.25343478497282973
0.7067811027422222,1.5549619968788742,-0.926040965825581,4.6,1.6,-1.0,0.8577462792071631,0.9997527378889614,0.011565459872064298,-0.018992188432964668
0.881517070689895,1.8928875680408772,-1.346150280812048,4.6,1.6,-1.0,0.9312648408725495,0.9926471188646221,-0.07818618670409841,0.0924046406758707
2.6757072642762694,0.7716899245774602,-0.788145903570502,4.6,1.6,-1.0,0.032122302366317024,0.9138587229001097,0.39336966441659527,-0.10061084283592779
1.2531959117959568,1.5054039538321946,-1.3312843547215072,4.6,1.6,-1.0,0.39458657693809884,0.9947432556842543,0.028116010516264188,0.09846494413414209
0.9925752885930228,0.19473281637810214,-0.5861995992874702,4.6,1.6,-1.0,0.7918698425310735,0.9265194813516743,0.36092435082923097,-0.10627917789634361
3.7029547970871763,1.9503140170732476,-1.2614798368867077,4.6,1.6,-1.0,0.2988052333288279,0.8989432074063806,-0.3510552256281811,0.2620330864930532
3.7568324882254585,0.22167520360587023,-0.23316190708614704,4.6,1.6,-1.0,0.5953156013825651,0.4714369546573633,0.7706573551122904,-0.4287591850849616
3.521304786428689,0.3835891557153921,-0.29422825175414213,4.6,1.6,-1.0,0.3098151381643124,0.6086118691479234,0.6863125638064376,-0.39820429115430855
2.586713601862341,1.3842932618108121,-1.157880249641517,4.6,1.6,-1.0,0.4994141073594338,0.991300410535789,0.10620951808946623,0.07773695606839713
3.8007829793351986,1.0600428043391685,-1.1644236183185246,4.6,1.6,-1.0,0.07995809732703252,0.8168312791338554,0.5518575248088323,0.16804741515542193
3.4204384958120126,0.8617679457121772,-1.248954064935323,4.6,1.6,-1.0,0.15048573453618447,0.8344243761497461,0.522226962448149,0.1761106475466105
2.6065469920601245,1.2535937624499331,-0.6806417706153409,4.6,1.6,-1.0,0.379169583594855,0.9731873317626285,0.169112670669711,-0.15590805596791263
2.1403341885220395,0.9922505330922771,-1.362488655100196,4.6,1.6,-1.0,0.16040237490131332,0.9610186302752013,0.23745443690466048,0.14162832576242104
2.94283174602458,1.4701765526128767,-0.3922399380479016,4.6,1.6,-1.0,0.47229536542520667,0.9363230327398953,0.07335204719656825,-0.34339285888445226
0.8473022572491673,0.702403112210497,-0.21764005372424067,4.6,1.6,-1.0,0.623137502329719,0.9531705723599189,0.22798610437931274,-0.1987163712355116
4.830032649968987,1.7438811401563294,-1.2657361721106941,4.6,1.6,-1.0,0.8259196556639683,-0.6057004456952013,-0.3788543527693639,0.6997116187918712
1.9730917024011059,1.6545012940207995,-0.6379359484352123,4.6,1.6,-1.0,0.4291903988318194,0.9904256417619466,-0.02054867280930451,-0.13650934102182358
0.6584742712801633,0.7174076461073144,-1.0357859283613122,4.6,1.6,-1.0,0.7991822283859178,0.9757963326275424,0.2185017786027013,0.008859456986465487
3.821721416473272,1.7957502396611795,-0.8779203434804886,4.6,1.6,-1.0,0.1363458995946425,0.9587655557227972,-0.24114576873125043,-0.1503905827589279
1.8204806534378775,0.6285461032446937,-1.2759563004550853,4.6,1.6,-1.0,0.11050427048563716,0.9398852581530642,0.3284939166424523,0.0933137087219751
0.8872660524854892,0.162479083445201,-0.5839021475705906,4.6,1.6,-1.0,0.8870380264195807,0.9274882132454019,0.3591110284890922,-0.1039465415892135
2.5441129690466306,1.853330235065334,-0.42027357464227233,4.6,1.6,-1.0,0.9202912957234075,0.9557686090419321,-0.11777159092461423,-0.2695110727616504
4.380927426794897,1.192651243073338,-0.8601749613570887,4.6,1.6,-1.0,0.3568226505257184,0.4533839092672642,0.843032832218857,-0.28937635462937455
2.4639411462985756,0.1187522704686903,-0.8623016048163239,4.6,1.6,-1.0,0.4907009660528989,0.8206024805847077,0.5690459132750855,-0.05289912516429774
2.9605721331752974,1.2841462337151455,-0.5241415285504798,4.6,1.6,-1.0,0.2854753445243752,0.944334446732973,0.18193639236524395,-0.2741014444446614
4.421479655586921,1.2340418562993707,-0.7738326327478987,4.6,1.6,-1.0,0.3832566111350876,0.3832757460256966,0.7856968963519557,-0.4855719200812071
3.0557501162994187,1.4863183307694863,-0.8029551939490983,4.6,1.6,-1.0,0.48829220012093855,0.9893230398161653,0.07283011367628796,-0.12623667228979532
4.939416260646459,1.7412010070821269,-0.7455734917814191,4.6,1.6,-1.0,0.9294063823014473,-0.759197072282561,-0.31583457721184516,-0.5690943026204032
4.859789204315254,1.1109823349844836,-1.0658464991571592,4.6,1.6,-1.0,0.838491860813807,-0.46587104123544987,0.8769385524844543,0.1180802612830272
0.42135334090646015,1.0067701156929825,-1.3726196961206445,4.6,1.6,-1.0,0.9986645820063866,0.9862362991922687,0.14001299784369112,0.08794499752891069
4.408810573342109,1.9594093731895448,-1.1587306510046431,4.6,1.6,-1.0,0.5667945095520814,0.43755606336378455,-0.8225441815371014,0.36327091933300637
0.489245904673834,1.3223830887852732,-1.279345144994731,4.6,1.6,-1.0,0.9729390788397558,0.9954419906218056,0.0672264806703155,0.06764498210200738
2.116268490809441,1.713590243505531,-1.0815536556639906,4.6,1.6,-1.0,0.5461298276100752,0.9984188988713913,-0.04566139513215163,0.032783217825953434
2.7875285808735373,0.9810873543094583,-1.1100060416856348,4.6,1.6,-1.0,0.05235522516106372,0.9447894889332243,0.3226214527002576,0.05734300182997044
1.1001089498205363,1.9258531532353813,-0.6708099650210002,4.6,1.6,-1.0,0.8232104665209254,0.9913558485833734,-0.09229899577092981,-0.09324417868809455
1.6804464681840607,1.8560303708527077,-1.1446844462422592,4.6,1.6,-1.0,0.5762536636001631,0.9949651212937655,-0.08725350852940345,0.04930753145506163
0.6207952365738661,0.058799453792114376,-0.37954746718052323,4.6,1.6,-1.0,1.1519711552903849,0.9227966490216698,0.35741179056251016,-0.14388591495096834
1.289364889199538,1.0767976076335253,-0.36323335347497876,4.6,1.6,-1.0,0.13775479262402313,0.9703844550000705,0.15335651661367136,-0.18664347914228588
4.377588840555411,1.006888049811705,-0.21714871673649316,4.6,1.6,-1.0,0.43867436915560953,0.2208590445185054,0.5889728687095407,-0.7773880899386271
1.0554086487773278,0.13335248311652137,-1.3811044006524922,4.6,1.6,-1.0,0.8000814453509373,0.9194975628903923,0.3804610133488096,0.09886176794001787
2.402146732726629,1.6529506542942702,-0.44081857467433294,4.6,1.6,-1.0,0.6788298030526563,0.9688618077417344,-0.023341806937047557,-0.24649940679103563
0.5131019239861995,1.7685123529914784,-1.1357168123109327,4.6,1.6,-1.0,1.1339795895081937,0.9986015080730317,-0.04117467250134012,0.033161339217137924
2.6492725327670703,0.5686714845560752,-0.7653438948840456,4.6,1.6,-1.0,0.0745089254481539,0.8790950377832729,0.4647680393495407,-0.10574773824536189
0.10064990927436845,1.6865757556759668,-0.5642386263560228,4.6,1.6,-1.0,1.460490442658652,0.9951602915862227,-0.01914871093058192,-0.09638112325409559
1.4280771238193761,1.4700460272440363,-1.3517394904438076,4.6,1.6,-1.0,0.2630334412522346,0.993084656367329,0.04068676995492514,0.11012471129777776
3.592992731824788,0.24016354206566937,-1.2519185242940702,4.6,1.6,-1.0,0.4503931956265437,0.5886333358285164,0.7948751669544533,0.14725578056742963
2.275526878446934,1.5790475391380605,-0.26933041798956614,4.6,1.6,-1.0,0.5364111956586066,0.9539442567113788,0.008598714056053633,-0.29986066298192077
1.0182409796679477,0.6127197236988027,-0.7426162580689454,4.6,1.6,-1.0,0.5040799539690142,0.9617421686190211,0.2650957444581725,-0.06911039986969941
4.425105001999478,1.324909865365475,-1.1292436057898998,4.6,1.6,-1.0,0.36959891347126617,0.49875072229360873,0.7844787153055482,0.3685659537235637
2.485728682222633,0.7726076699494671,-1.2490761619328499,4.6,1.6,-1.0,0.21937160302038106,0.9256787219124278,0.36225221813370523,0.10905152110715617
2.735853312324494,0.1943122873339549,-0.5686657818244676,4.6,1.6,-1.0,0.27052040748018635,0.785152719027157,0.592056160064872,-0.18167198775127924
3.900607740499727,0.47353757703283916,-1.3178255132859518,4.6,1.6,-1.0,0.6286439205982993,0.5129461341440428,0.8261666286275383,0.2330986169175804
2.889836500157299,0.2430463407367489,-0.22311731784417965,4.6,1.6,-1.0,0.17004536314239727,0.7380223797782592,0.5855944001555379,-0.33526432177151033
1.7273276127911874,0.25320345931854926,-0.4093416205790008,4.6,1.6,-1.0,0.4672963746698139,0.8901368447390928,0.41732333577813224,-0.1830235805926228
0.5490642485998076,1.1079283904801647,-0.3185090435439857,4.6,1.6,-1.0,0.8759851388849098,0.9791428013981306,0.11893755018632504,-0.164721685354104
1.1466840651459513,0.6075990223437597,-0.44925404134535785,4.6,1.6,-1.0,0.39833402614713564,0.9500056733729174,0.2730090663060356,-0.151509967573016
2.152272713024008,0.738881091642966,-0.78560787496541,4.6,1.6,-1.0,0.24223911309635326,0.9401231365914142,0.3307385644676722,-0.08234373090518003
0.538202795343114,0.39977845965505066,-0.2801597926768242,4.6,1.6,-1.0,1.0276844582094788,0.9454506786702777,0.2793714734386093,-0.16755474935271672
2.6092473193431722,1.6085968725384518,-0.4678946141609319,4.6,1.6,-1.0,0.6890581045758396,0.9660767960473219,-0.004171909026506728,-0.25822126038344656
3.2971497325146104,1.0815051450865387,-0.845331393245258,4.6,1.6,-1.0,0.18357433685112517,0.9235247391348967,0.36753481008293265,-0.10963676200583268
2.8995143188795054,1.9370702526404329,-1.382094440562997,4.6,1.6,-1.0,0.7884841048744131,0.9579229550816913,-0.18987947741300404,0.21524264490319822
3.830459238274297,0.24014403319343924,-1.0794582698937891,4.6,1.6,-1.0,0.6492787033546693,0.49187099943833906,0.8691855542328597,0.050787717259648264
2.34300623616448,0.46016493850695794,-1.3667952872603184,4.6,1.6,-1.0,0.39940093111185826,0.8833798417534781,0.44612764659821574,0.14356245374169974
0.019212483333148622,1.4034126988864222,-0.9813898891356738,4.6,1.6,-1.0,1.4485220512929384,0.9990721654851025,0.042875793717960006,-0.004058874962763832
1.9925503109394227,0.8792800132694871,-1.2238095881534636,4.6,1.6,-1.0,0.03647906664891459,0.9605758013288372,0.26551084827903176,0.0824507085937472
2.7819405119129343,0.3236455746593583,-1.2999353097704682,4.6,1.6,-1.0,0.1349627499203555,0.8110857272885443,0.5694163827634832,0.13380928977228546
1.9860917125479665,0.303948396512679,-1.1608756624023195,4.6,1.6,-1.0,0.47255318928690937,0.8945580431583641,0.443547844357624,0.05505649086514305
2.1289121188583042,0.6043891272353756,-0.556597725119284,4.6,1.6,-1.0,0.3035011296930863,0.9149591027325024,0.3686405642500133,-0.16417665703858764
1.9887471837884512,1.6752739891531092,-0.5046684266682961,4.6,1.6,-1.0,0.45441806661636197,0.9820862543447778,-0.028310376382559104,-0.1862930798932755
0.24901134934466496,1.065981771506295,-0.7063379458406079,4.6,1.6,-1.0,1.1724880923786256,0.9903324276887068,0.121548367765689,-0.06684068343224021
3.680487239619975,1.6980958304771756,-0.5303700873582864,4.6,1.6,-1.0,0.06116105623429863,0.8865770055569254,-0.09458216502197368,-0.45280837809991076
1.6417325688032791,0.5082016813034336,-0.5570898060519438,4.6,1.6,-1.0,0.21523800319748693,0.929026972058584,0.3428730193290878,-0.1390934139483755
4.766739723068384,0.9352298466157865,-0.5790523118147863,4.6,1.6,-1.0,0.8126588402819983,-0.20730716272643548,0.8265073962416165,-0.5233634150761962
4.919855841121668,1.4186983111402547,-1.370929875294944,4.6,1.6,-1.0,0.8600119337461622,-0.6124326638145713,0.3471409991234715,0.7102248651100203
4.036843438498368,0.10405326984863095,-1.360743536871997,4.6,1.6,-1.0,0.8959083665294874,0.3436733504356296,0.9129202427358306,0.2201482650476744
0.14707844480579102,0.1615833880532056,-0.40021406349211563,4.6,1.6,-1.0,1.4847968075036688,0.9438627454909342,0.3048937277882624,-0.127133522053364
3.189158796935695,1.049081976177588,-0.5301201628129346,4.6,1.6,-1.0,0.0970381298442376,0.889669996904956,0.34740638101893456,-0.2963040719167769
1.125592166753742,0.10091001730302906,-0.3856203932388813,4.6,1.6,-1.0,0.7869147837951727,0.9063118016672758,0.3910430232394539,-0.1602631340463697
4.54491624599771,0.11107713262750218,-1.0371200498093094,4.6,1.6,-1.0,1.2286982137381177,0.03695894682772079,0.9990063691648591,0.024906035763059744
1.1069078388049074,0.2060961580596532,-0.49845917574754495,4.6,1.6,-1.0,0.7109801319495305,0.9206319623606912,0.36737434059243435,-0.13218503604484427
1.6949622702448086,0.08859281742249414,-0.6549492060512856,4.6,1.6,-1.0,0.6314211052937897,0.8822343008247507,0.459001012387932,-0.10478887858507174
1.053696411828432,0.9479612045749137,-0.20476313178190853,4.6,1.6,-1.0,0.3683952223086917,0.9604329416275037,0.17658937617020307,-0.21537120712982635
2.6433545981019577,1.25812812566854,-0.2728411477613766,4.6,1.6,-1.0,0.3623465462711296,0.9250376292506277,0.16162578453524074,-0.34377680294596097
1.609410504303035,0.5032062078178268,-1.333585691980732,4.6,1.6,-1.0,0.22498567175849138,0.9337452092409126,0.3424495238978301,0.10415473009803076
0.09274801944524458,1.5599187468666824,-0.44780078419193936,4.6,1.6,-1.0,1.421989404223757,0.9925399974495368,0.008826275312395769,-0.1215995490410347
0.32353319471019437,0.3628740315023049,-0.5574642932306646,4.6,1.6,-1.0,1.2367697141619258,0.9559009108457187,0.27652964326884305,-0.09891817344619715
0.8165386998484719,1.8039988549510748,-0.6351983557132992,4.6,1.6,-1.0,0.9145367418493529,0.9939532674585274,-0.053592547234009816,-0.09583705436566452
2.921161259517901,0.4057154013760036,-0.9427978080263654,4.6,1.6,-1.0,0.004662061944198048,0.8145397168036825,0.5794435256282213,-0.027753384602844208
4.977117817197875,0.4756423233404592,-1.0394903034881442,4.6,1.6,-1.0,1.2366774769348656,-0.31782077036194667,0.9475665340171487,0.03328094856320078
2.877525696005198,1.0538315379643222,-0.5565957326488549,4.6,1.6,-1.0,0.07442851440189324,0.9257637965230794,0.29354457583643956,-0.23831276727061668
1.7908814571661003,1.9301579811875276,-0.37953035353151976,4.6,1.6,-1.0,0.6545872400281798,0.9700967875165643,-0.11401626241086432,-0.2142720578047894
2.0282738423770255,0.6910871323263428,-0.2863061125837092,4.6,1.6,-1.0,0.17076698570695992,0.9121398993942508,0.3223732391648881,-0.2531329662516988
1.0458647703481443,1.4050490973818353,-1.1790704431085715,4.6,1.6,-1.0,0.48938785405120955,0.9972378654483649,0.05470034464986139,0.0502445222006865
0.9158075204621885,1.958966433145551,-0.3384655589805108,4.6,1.6,-1.0,0.9587794254279336,0.9797636187544085,-0.09546250732105319,-0.17592657860949787
3.722346494970956,1.8042890817328519,-0.6204956855344967,4.6,1.6,-1.0,0.1516791571742348,0.8976077589970979,-0.208933780576347,-0.38813269164331266
4.012594539693008,0.6361120668479365,-0.22762303499130043,4.6,1.6,-1.0,0.5329194238525204,0.4294740386083196,0.7047344149649118,-0.564713603984819
0.16325581753398155,1.633526156387776,-0.27006181408878804,4.6,1.6,-1.0,1.3822087934945537,0.9867076541471275,-0.007456033920703871,-0.16233426257462122
0.2735309278731496,1.0088560907041477,-0.5057843808143025,4.6,1.6,-1.0,1.146496562939076,0.9845087615704416,0.13451762819713636,-0.11246113148662637
1.2645390296871328,1.9903011770113475,-0.5357620312087863,4.6,1.6,-1.0,0.8018145302480846,0.9838667687438548,-0.11512782229529671,-0.13693708736156457
0.6874414295908443,0.8557114783072213,-1.324370929818228,4.6,1.6,-1.0,0.7427873855309912,0.9791408219823997,0.18626258541763432,0.08117573529798983
0.2741952437634809,1.2638524239033273,-1.2921879330753487,4.6,1.6,-1.0,1.1700128635658171,0.9947413569571975,0.07729888768146578,0.0671901385782284
4.39311256087375,1.11199606194427,-1.2115158494517644,4.6,1.6,-1.0,0.3993396531392801,0.3625203896647277,0.8551093219048805,0.37063056359225066
4.400317888289413,0.9371609376717653,-0.9294171595875256,4.6,1.6,-1.0,0.4980247783662086,0.2869604580672293,0.9525570383903276,-0.1014336439200225
2.7901889283993144,1.0460885988538555,-0.622278468019254,4.6,1.6,-1.0,0.10471966102828872,0.9377249984154454,0.2870004366271603,-0.195710441015732
2.6911262343779874,0.3568015641072604,-0.29172648030509496,4.6,1.6,-1.0,0.16172304413873995,0.800171708211148,0.5211304351336042,-0.29689780557611695
4.030752117428814,0.6684301624034614,-1.3150912725952058,4.6,1.6,-1.0,0.5070990594303365,0.500971945910735,0.8198367856627462,0.27729903404914347
